flight,timestep,altitude,velocity,yaw,pitch,battery,gps_drift,anomaly
1,36,8.997638469409216,0.9566823056490891,0.6968201268894588,0.37634353249380875,96.38190954773869,-0.029266822236571424,0
1,37,8.911610508253958,1.0673786221441746,0.9475561139741581,0.15161891043606307,96.28140703517587,0.018279894692112227,0
1,38,8.860951821464536,0.963120997178414,-0.6743578373631446,-0.26481235148192117,96.18090452261306,0.030152501518590655,0
1,39,8.75160829165721,0.9524898406890068,-1.5089709353765788,0.7402441468642779,96.08040201005025,0.05842002124774607,0
1,40,8.761844023111763,1.0317413514599776,1.0748473643371819,-0.40425293627855985,95.97989949748744,-0.030625049581142025,0
1,41,8.798839941262923,1.0216756537527494,-0.6896382166560405,0.03854877601606712,95.87939698492463,-0.016596864585841115,0
1,42,8.750492926226345,0.9802733790908291,0.06446768062536977,0.48207904989477357,95.77889447236181,0.04655075756110306,0
1,43,8.690958140944383,1.0102362742440998,-0.6843780898840444,-2.3570808683302085,95.678391959799,-0.04603595368415211,0
1,44,8.508286611459084,1.0349034140979227,-1.9930788561469845,0.6748783571308264,95.57788944723617,0.051567838738489524,0
1,45,8.44752183301948,0.9335213933221405,1.164532899852477,0.0485416548316254,95.47738693467336,-0.0059694580667702425,0
1,46,8.429425768146011,1.0022652602957318,1.7562011640066924,-0.37997572691020726,95.37688442211055,-0.009162542090378978,0
1,47,8.45264605113929,0.9987374995306724,0.3599165536862898,-0.2592702008019212,95.27638190954774,-0.10285445793745805,0
1,48,10.396610084570948,2.670006017410319,-0.18155799932917596,0.7962764946910794,95.17587939698493,1.1006838879284635,1
1,49,8.43035183639983,1.066822314173355,0.13297789785470607,0.4611488128828456,95.07537688442211,0.07170466426587586,0
1,50,8.31595284328769,0.9841361868178415,0.18534048015448865,0.5350660957193516,94.9748743718593,-0.08380501448528355,0
1,51,8.307866857629769,0.9748102052168881,1.3276667957110215,1.4222704226946787,94.87437185929649,0.0010868029581724281,0
1,52,8.154435357599018,1.0013648428047293,-0.9524792649609176,-1.8304781496466345,94.77386934673366,0.005337662325768492,0
1,53,8.130286836435838,1.0338517847273854,-0.17202409468954133,0.48290038696090276,94.67336683417085,0.06060086453663641,0
1,54,8.10830139116466,1.0322871345985118,0.30899207591509537,-0.5422459360463253,94.57286432160804,-0.040573834761900934,0
1,55,8.090914922899294,1.087042880299621,0.33747046102721384,1.0679880608284746,94.47236180904522,-0.02754425197436764,0
1,56,8.095959041724429,0.9266365592010309,-0.09294331768697434,0.3802502491174241,94.37185929648241,-0.07730396760046895,0
1,57,8.160188242236162,0.975972452884373,0.6594244843254423,0.25543131114142675,94.2713567839196,-0.09618411465792964,0
1,58,8.20120895410572,0.9788984229204271,-0.4421206660737493,-0.3920369903951009,94.17085427135679,0.009721090018537347,0
1,59,8.265659982241033,1.0324146674388457,-1.6931008318920433,2.2986683254116005,94.07035175879398,-0.012050683304543432,0
1,60,8.168414944203892,0.9872709088306231,0.9848252464805362,1.4435442702641605,93.96984924623115,0.015714984167612592,0
1,61,8.234592526678096,0.9942372208527364,-1.585956226695811,1.0372572789103058,93.86934673366834,0.0811095121339387,0
1,62,8.21919720175929,1.080382103674673,-2.026431404473218,0.4904546833885299,93.76884422110552,-0.03620914346376968,0
1,63,8.137885696097019,0.8906091405847767,-0.826556021584901,0.6543322849075124,93.66834170854271,-0.019284625401560982,0
1,64,8.136248809654566,0.9927003437494663,-0.9820027937128242,1.3210831424030731,93.5678391959799,0.03931786644471282,0
1,65,8.158621165565615,1.0149867829009502,1.0840819674734568,-1.7527485467584014,93.46733668341709,0.006293464746484615,0
1,66,8.173565973465458,0.8753437635810953,0.5201454472488056,-0.7932892280547931,93.36683417085428,0.08369919928958941,0
1,67,8.216795675546535,1.0257770855893238,-0.43018575584373436,-0.31270477958018766,93.26633165829146,0.0033773076014056223,0
1,68,8.203834926811123,1.0306870171532647,0.9071495904798526,2.4829583610683876,93.16582914572864,-0.06554384714989907,0
1,69,8.36631797178473,0.9709734237672313,0.07666664909761832,0.5914943426309435,93.06532663316582,-0.028605447881564113,0
1,70,8.391178225269634,0.979885516470843,-0.5324927430108356,-0.8664926030037,92.96482412060301,0.003562410887212577,0
1,71,8.374506697426908,1.0547095287606008,-0.56018864432059,-0.5640534064743299,92.8643216080402,0.03873654327888711,0
1,72,8.348421425328073,0.9600853857544855,-1.1933585223490166,-0.34891945237320177,92.76381909547739,-0.04117896352502298,0
1,73,8.096653822120365,0.99568341455107,0.7684171559722831,1.1251376555071104,92.66331658291458,0.015208326747509972,0
1,74,8.072150233825262,1.0103596402013335,0.3634001760238746,0.8487711682951184,92.56281407035176,0.07756375610219829,0
1,75,8.1244921067953,0.9778809021631241,1.2323415091448346,-1.368728918804448,92.46231155778895,0.07443205958031086,0
1,76,8.190233783245843,1.0625706999938944,-0.5878098183525323,0.42768007915500256,92.36180904522612,0.006736466954330222,0
1,77,8.223026739624508,0.9984692278168195,0.5363173192342987,-1.340653146813038,92.26130653266331,0.09095092693605394,0
1,78,8.279316672615568,1.0385658187334423,0.19230373622630173,0.44912221706106426,92.1608040201005,0.05518691189024662,0
1,79,8.29332009067464,0.9705207361830684,1.5154591487577818,0.846303425868092,92.06030150753769,-0.05307237789735158,0
1,80,8.085668480505333,0.9850420587028111,0.7207640513567771,0.14748403800707088,91.95979899497488,-0.03385021360291737,0
1,81,8.033499846599657,1.0318502466463881,0.46642558552336366,-0.9845915973821412,91.85929648241206,-0.02838046875319132,0
1,82,8.144696792485517,1.0348741980301266,0.0604390869592632,-1.1875140064475795,91.75879396984925,-0.005323824344690208,0
1,83,8.20420889073643,1.0138384065417174,0.1352713251791873,1.1334025863407147,91.65829145728642,0.031256144443319,0
1,84,8.216166784454105,0.9315428592755329,0.17888087603819203,0.820292131326988,91.55778894472361,-0.011977497404409211,0
1,85,8.309700614380883,1.065061010700743,-0.09398459069296111,-1.5587421134555488,91.4572864321608,-0.04532353039651199,0
1,86,10.109097753051248,3.320485858949097,0.07618685131187757,-0.46630407466156026,91.35678391959799,0.981782152140806,1
1,87,8.360029089861712,0.9644877661442126,0.2891337673021538,-0.47919356692062137,91.25628140703517,-0.010845910295882787,0
1,88,8.344931610377948,0.9658939106237338,-0.5943199843880568,-0.23358592236823295,91.15577889447236,0.03957781006341381,0
1,89,8.358815435723002,1.1056768407494402,-1.0530194703701792,0.4347559834732171,91.05527638190955,0.020301778832467587,0
1,90,8.392863518110532,1.0114000717435647,0.1403148777300866,0.1104213164810771,90.95477386934674,0.09740808982965825,0
1,91,8.546739725787871,1.011515752037415,0.4172499254635602,1.3181723926459836,90.85427135678393,-0.00950248620624342,0
1,92,8.793875510591253,1.038289496818348,-0.25236110887202606,0.45756865540242553,90.7537688442211,0.05042351786744054,0
1,93,8.89176236542766,0.9736411630036159,0.8676068997467223,0.3288523376050555,90.65326633165829,-0.0070723220966029095,0
1,94,8.946346217601219,0.9374083374502997,1.1076386435607164,-0.9106908855195021,90.55276381909547,0.04814288435082861,0
1,95,8.973134330145696,0.9887609983243302,-0.18589257795627495,0.6800910055592898,90.45226130653266,-0.0016344637530307246,0
1,96,9.06167569818559,0.9236106604924057,-0.7399337682624079,-1.7299084999442247,90.35175879396985,0.06566116859838815,0
1,97,8.992438724046401,1.0189496094667263,0.7527919628523524,0.10857596812614394,90.25125628140704,-0.14904020857228192,0
1,98,8.901337335620141,1.007377036729463,-2.0171331254114557,-0.26794325668802,90.15075376884423,-0.07330173320362354,0
1,99,8.951961428946545,0.9941067149343631,0.779390703456367,-0.9244171292484392,90.0502512562814,0.04833675212489508,0
1,100,8.940163578612264,0.9384357024570831,-0.10867760108047698,1.6392643809217924,89.94974874371859,-0.014406907055037456,0
1,101,8.90936343090208,1.0799475827047875,1.2136716935165692,2.4985881394952147,89.84924623115577,-0.017403518679332403,0
1,102,8.910592523344349,1.0668111960959756,-1.904157835431247,-0.8102355415047173,89.74874371859296,0.0035013081076425293,0
1,103,9.122004286286865,0.9685015695959214,0.00359560126167284,-0.9551246340548339,89.64824120603015,0.05538978764406947,0
1,104,9.163123019818233,0.976883098261537,0.6817080701061973,0.6878454500093847,89.54773869346734,-0.04058758996801467,0
1,105,9.051128948650613,0.9788702431624676,0.015996394628487107,-0.8566082446304573,89.44723618090453,-0.011582269441075314,0
1,106,9.122882566808673,1.0618468638355365,0.9429226036874495,0.47774870163585026,89.34673366834171,0.035476876025442215,0
1,107,9.343172289354179,1.0190805019059013,1.8128551416022476,0.37052801289922743,89.2462311557789,-0.013016079267209322,0
1,108,9.175754853097473,0.9980531613361129,-0.3804943190319293,0.41137677107567644,89.14572864321607,0.012365949868606799,0
1,109,9.16143902702748,1.0017686298276727,0.061653079766747027,2.2052451463342106,89.04522613065326,0.029159970178901214,0
1,110,9.1693945492801,1.0924563306735662,1.1674958161197437,0.9317378201825236,88.94472361809045,-0.01246895248386756,0
1,111,8.986424536563046,0.9732882031059515,0.8093826083339126,1.7818004980940987,88.84422110552764,-0.044758612305583145,0
1,112,8.976791443587942,1.0371606182156672,0.4076716584558442,-1.4542969307823508,88.74371859296483,-0.023936569757495887,0
1,113,8.795227289964451,1.0898246455688274,-1.1921623116239142,-1.3723018189729248,88.64321608040201,-0.009085102108685334,0
1,114,8.70161151108326,1.01668129132855,-0.9036779015719125,1.5732637669657874,88.5427135678392,-0.0766553077228399,0
1,115,8.784261809171696,0.980536475516993,-0.1719671183601297,-1.2829343335631467,88.44221105527637,-0.02056344325857327,0
1,116,8.72652041800317,1.0764350068490964,0.945571239059577,0.33884046452243455,88.34170854271356,0.004735030850331603,0
1,117,10.822586980562882,3.1094043064724595,-0.9901875183616391,-1.3871996245602396,88.24120603015075,0.9191936494578594,1
1,118,8.52833274651041,0.9903494106458809,-0.6831092467033512,1.1127077628500288,88.14070351758794,-0.0749550693852067,0
1,119,8.384614668338285,0.9170017931811211,-0.8379127525918548,0.484152529870723,88.04020100502512,-0.018784834720704996,0
1,120,8.364503229855734,1.027933451141665,0.02681710460774436,0.10711485759027428,87.93969849246231,0.07348417331121061,0
1,121,8.322233802495534,1.0443064020315211,-0.46480631476897527,-2.5166614412748167,87.8391959798995,0.08059037507559683,0
1,122,8.091412714226298,1.041973572326128,-0.26978527834895977,0.42559360698560855,87.73869346733669,0.01059430471635869,0
1,123,8.196015695020987,0.9908680451259779,-0.0949137616932349,0.2546897914505725,87.63819095477388,-0.060692740547813866,0
1,124,8.124948952013309,1.011913537211637,-0.40063342646542366,0.14788905800873173,87.53768844221105,-0.004083158891601421,0
1,125,8.21551649723581,1.016605885009116,-1.9141727636429762,0.006652867370637573,87.43718592964824,-0.02229912305581528,0
1,126,8.261531314077075,1.0196468080618244,0.031747286815386085,-0.6012781886287687,87.33668341708542,-0.0015119602575110703,0
1,127,8.28794855687766,1.0156270387949817,0.5018643032055116,0.3295820982291807,87.23618090452261,-0.0560687167378389,0
1,128,8.160446779188614,0.9554520514289317,-0.30650307641242247,-0.4707754748384929,87.1356783919598,-0.00913205380560284,0
1,129,8.157446576962439,1.0286352047214902,-0.23663231114933764,0.750621066125715,87.03517587939699,-0.02029168723062275,0
1,130,8.05948968257649,1.0214599012867758,-0.4618551400476002,-1.0492734351227198,86.93467336683418,-0.0002976591636555846,0
1,131,7.821390592633188,1.0825320286333797,2.6156000315264936,-1.1698312455799982,86.83417085427135,-0.011249103056546514,0
1,132,7.869729350822027,1.0937159722902081,-1.8860662806684056,1.8713346913840931,86.73366834170854,-0.030164382762302114,0
1,133,7.783483565194567,0.9962769132766832,0.9979346559787728,-0.18550516382261484,86.63316582914572,-0.040569320805943505,0
1,134,7.803091501985317,1.0020423245168457,-0.10862609978675188,-0.9800449297978057,86.53266331658291,0.054223416219750256,0
1,135,7.958554928832798,1.045519833777255,1.4029824108687057,-0.2770842607405684,86.4321608040201,-0.04784025355693736,0
1,136,8.079069186419009,0.9708424443767514,0.8421811485822668,-0.04553792974165113,86.33165829145729,-0.04984952431943058,0
1,137,7.940974007575981,1.0369131459808667,-0.36309033051930556,-0.23834142730018523,86.23115577889448,0.0106479213759078,0
1,138,7.888720470194267,1.1374404511170992,0.9085427412364131,1.8350032267249303,86.13065326633166,-0.04464259455344738,0
1,139,7.87634056088537,0.9289734483391926,-0.11067778172677378,-0.14304270432536734,86.03015075376885,0.008270674887287666,0
1,140,7.875918664758617,1.006839593362464,-0.837216031760268,1.5397271793900515,85.92964824120602,-0.019783192935064475,0
1,141,7.803177809743889,0.9817082250469898,1.367558031140527,-1.2214338148657642,85.82914572864321,-0.02184270565252487,0
1,142,7.724553904584235,0.9922252088938576,0.1831866731553359,0.23489533776660113,85.7286432160804,-0.05716541370058212,0
1,143,7.787625873804119,1.0266135504644243,-0.48070573407843215,0.4465186097265218,85.62814070351759,-0.04902827656684527,0
1,144,7.736878093551009,1.0630683803314431,-0.23461980357190781,1.0414789002244584,85.52763819095478,0.09630779982760698,0
1,145,7.726939517407645,0.9692845012571774,0.9354364041484392,0.8879605067321497,85.42713567839196,0.02192637997260191,0
1,146,7.668420987751949,1.0301928289413151,1.1828428358996084,2.1783866348087892,85.32663316582915,0.03555971986972844,0
1,147,7.575714110239483,1.0275334294775766,-0.5129617882535814,0.9267699335374423,85.22613065326632,-0.04419731108220731,0
1,148,7.478381491504762,0.9321821687456335,0.11991606053271496,1.4883323885552873,85.12562814070351,0.022250026402160335,0
1,149,7.350571643604843,1.0519333011202292,0.3478948279866279,0.9758648852437597,85.0251256281407,-0.03597470804718244,0
1,150,7.172742651058402,0.9154175547311688,0.5482515863365892,1.455823329069613,84.92462311557789,-0.1209275043216018,0
1,151,7.276995700223768,0.9083626341771305,0.2526058358822318,3.707075385942664,84.82412060301507,-0.0028971589067555686,0
1,152,7.378701992997928,1.0637739348367483,0.9768724123246646,-0.6076467099870722,84.72361809045226,0.03343674421357981,0
1,153,7.205437116341979,1.0997738554263237,-0.5712627513040397,0.6965783513657627,84.62311557788945,-0.04381301777227929,0
1,154,7.139972480256773,0.9864602545888662,-1.347035517471335,0.4477563120658937,84.52261306532664,0.01101712587906093,0
1,155,8.938009276204212,3.072225712868156,-0.7476704695211809,0.11887492930989249,84.42211055276383,1.3437111100680779,1
1,156,7.041580418758631,0.9823776389545678,1.0127257697328629,0.2114458471279758,84.321608040201,-0.011868023658292754,0
1,157,6.884767082560309,0.961640618558961,-0.20436412698797599,-0.47521079179789316,84.22110552763819,0.020373157813903947,0
1,158,6.94261793447469,1.0266789667833962,-0.9351522247839131,0.5958755275604332,84.12060301507537,0.00952978275875109,0
1,159,6.823342018607637,0.9682206945459463,0.5093010006385734,0.8732137034709612,84.02010050251256,0.06190682523025912,0
1,160,6.840130891393766,1.0824447113808646,2.1997315534990793,1.8689489471376075,83.91959798994975,0.026558251910326732,0
1,161,6.892243306479589,1.1500255808634945,-0.5568021252179596,-0.5918719616890423,83.81909547738694,0.06707747231617095,0
1,162,7.078345235028156,1.002789094338134,-0.7999299167283688,0.8118139881187538,83.71859296482413,-0.05755063896293564,0
1,163,7.012915997421044,0.9282758852436378,-0.5082196215436845,0.583084492512508,83.6180904522613,-0.03299082163188215,0
1,164,7.0217494145878305,1.0215053922509305,0.11068450891954923,-1.0184633419974043,83.51758793969849,-0.034774727477678284,0
1,165,7.108579021100062,0.9670475231531116,-0.7329837123579498,-1.9097237732859347,83.41708542713567,-0.004018928867003769,0
1,166,7.093639471248682,1.067774178897234,-0.4179623351619115,-0.16942631355766682,83.31658291457286,-0.052796479089668835,0
1,167,7.0231089349471105,1.0298177715704269,0.14823317045339066,-0.10278447299675292,83.21608040201005,0.03625830232411142,0
